Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z,label
73.82424644,18.50539617,2.1199998,1651.3672,17-23-32,-0.002115965,0.018576622,0.2865091,1,-0.1457728,-0.05145522,0.054631706,1
73.82424644,18.50539617,2.1199998,1651.3672,17-23-32,0.3147776,0.11099148,-1.3722239,2,-0.16226617,0.018794287,-0.019893855,1
73.82424644,18.50539617,2.1199998,1651.3672,17-23-32,-0.5845871,0.80537987,-0.020570457,1,-0.108510025,0.0694961,-0.008898281,1
73.82424644,18.50539617,2.1199998,1651.3672,17-23-33,0.32198915,0.792531,-0.87043,1,0.09246464,0.15746069,-0.085256435,1
73.82424644,18.50539617,2.1199998,1651.3672,17-23-33,1.2366613,0.9413595,1.4078699,2,0.18042924,0.09454158,-0.10908018,1
73.82424644,18.50539617,2.1199998,1651.3672,17-23-33,1.1862018,-0.45289993,0.6603456,2,0.1914248,0.1537955,-0.113967106,1
73.82424644,18.50539617,2.1199998,1651.3672,17-23-33,-0.7104832,-0.17992783,-0.81442195,3,-0.029708415,0.08598947,0.011260275,1
73.82414787,18.50537287,2.0779998,1658.3976,17-23-33,-1.546948,-0.19569206,0.41510844,4,-0.021767166,0.013907365,0.10655525,1
73.82414787,18.50537287,2.0779998,1658.3976,17-23-33,-0.8070079,0.1867733,-0.944929,1,-0.055364754,0.08660033,0.032640558,1
73.82414787,18.50537287,2.0779998,1658.3976,17-23-33,-0.24183252,0.7675247,-0.3890374,1,0.006332636,0.13669127,-0.06143269,1
73.82414787,18.50537287,2.0779998,1658.3976,17-23-33,-2.2495484,0.19923592,-0.7086453,1,0.001445714,0.09209812,0.050966512,1
73.82414787,18.50537287,2.0779998,1658.3976,17-23-33,-1.4986134,0.6841898,-0.08000651,1,-0.047423508,-0.025798876,0.08028805,1
73.82414787,18.50537287,2.0779998,1658.3976,17-23-33,-0.7906708,0.591321,-0.78772426,1,-0.067582056,-0.004418593,0.057686035,1
73.82414787,18.50537287,2.0779998,1658.3976,17-23-34,-0.4391364,0.39016247,-0.34673005,0,0.021604268,0.08415687,0.01797979,1
73.82414787,18.50537287,2.0779998,1658.3976,17-23-34,-0.85848665,0.4834261,0.24456608,0,0.01610648,0.032233324,0.04974478,1
73.82414787,18.50537287,2.0779998,1658.3976,17-23-34,-0.49105623,-0.072668076,0.7816979,358,0.046038877,0.10431542,-0.030278563,1
73.82414787,18.50537287,2.0779998,1658.3976,17-23-34,0.6872803,-0.9035902,1.0137327,359,0.18898135,0.05300274,-0.06387615,1
73.82405299,18.50534483,2.19,1665.7529,17-23-34,1.051559,-0.74224186,0.07735139,359,0.099184155,0.037120245,0.032029692,1
73.82405299,18.50534483,2.19,1665.7529,17-23-34,-0.56399345,-0.54444885,0.91178596,359,-0.003441208,0.08415687,-0.004011359,1
73.82405299,18.50534483,2.19,1665.7529,17-23-34,0.0509215,-0.09439182,3.6013987,359,-0.08774061,0.06216572,-0.05104798,1
73.82405299,18.50534483,2.19,1665.7529,17-23-34,-0.34275782,-0.38504696,1.3389705,359,-0.14394021,0.06522004,-0.0437176,1
73.82405299,18.50534483,2.19,1665.7529,17-23-34,-0.6339914,-0.31362152,0.36386076,0,-0.08041023,0.10492629,0.005151622,1
73.82405299,18.50534483,2.19,1665.7529,17-23-34,-0.90048194,-0.22284985,-1.2788525,359,-0.06697119,0.11470013,0.016758058,1
73.82405299,18.50534483,2.19,1665.7529,17-23-35,0.4407754,0.387084,-0.789111,359,0.060088776,0.07865908,-0.007676549,1
73.82405299,18.50534483,2.19,1665.7529,17-23-35,-1.1176386,0.3880291,-1.9236072,359,0.11201233,0.122641385,0.028364498,1
73.82405299,18.50534483,2.19,1665.7529,17-23-35,-0.9362264,0.9543009,0.19660665,359,0.08696685,0.12813917,-0.048604522,1
73.82405299,18.50534483,2.19,1665.7529,17-23-35,-0.50135523,-0.8870878,-2.462628,359,0.10101675,0.10736975,-0.007676549,1
73.82395408,18.505316,2.234,1673.4171,17-23-35,0.42980075,-0.5601673,-0.44988972,0,-0.11339695,0.046283223,0.055242572,1
73.82395408,18.505316,2.234,1673.4171,17-23-35,1.0187995,-0.21964455,2.267747,0,-0.22396356,0.07988081,0.084564105,1
73.82395408,18.505316,2.234,1673.4171,17-23-35,-0.25128305,0.41924572,-1.3846267,0,-0.30520862,0.10859148,0.07112506,1
73.82395408,18.505316,2.234,1673.4171,17-23-35,0.88955176,1.036562,-0.8425354,0,-0.23068307,0.051170144,0.16947438,1
73.82395408,18.505316,2.234,1673.4171,17-23-35,1.7995156,1.454175,1.0288988,359,-0.21541144,0.105537154,0.01797979,1
73.82395408,18.505316,2.234,1673.4171,17-23-35,1.2131085,0.86247826,-5.264707,358,-0.23251568,0.17945184,0.02225585,1
73.82395408,18.505316,2.234,1673.4171,17-23-36,0.4103069,1.4560308,-0.85447824,358,0.14438818,0.117143594,0.011260275,1
73.82395408,18.505316,2.234,1673.4171,17-23-36,0.8245903,-0.5998974,-0.87301993,358,0.106514536,0.13669127,-0.06265442,1
73.82395408,18.505316,2.234,1673.4171,17-23-36,0.59303266,0.38862324,-2.083506,358,0.16943365,0.082324274,-0.091365084,1
73.82395408,18.505316,2.234,1673.4171,17-23-36,-1.1768475,-2.1443105,8.126419,358,-0.36262998,0.14951944,-0.06326529,1
73.82384906,18.50528976,2.25,1681.1667,17-23-36,2.3880434,-0.9527693,5.432368,359,-0.16776395,-0.06367252,0.21345668,1
73.82384906,18.50528976,2.25,1681.1667,17-23-36,0.6410256,-1.2786531,-0.4831704,358,-0.15432492,-0.024577145,0.09006189,1
73.82384906,18.50528976,2.25,1681.1667,17-23-36,-0.43124244,1.1741257,-0.57343596,359,-0.13844243,-0.005640323,0.018590655,1
73.82384906,18.50528976,2.25,1681.1667,17-23-36,-0.848196,0.6399698,-0.58689076,359,0.061921373,0.037120245,-0.024780776,1
73.82384906,18.50528976,2.25,1681.1667,17-23-36,-1.9204514,0.38721848,-2.5001855,359,0.097962424,0.08171341,-0.07487173,1
73.82384906,18.50528976,2.25,1681.1667,17-23-36,-1.2277504,0.04034424,2.4028783,359,-0.09934705,0.10492629,-0.0577675,1
73.82384906,18.50528976,2.25,1681.1667,17-23-37,-0.90793276,0.8408098,-0.8077555,358,0.006332636,0.1641802,-0.11152364,1
73.82384906,18.50528976,2.25,1681.1667,17-23-37,0.4091941,1.1958504,0.9370755,359,0.11445579,0.13546954,-0.10724758,1
73.82384906,18.50528976,2.25,1681.1667,17-23-37,0.8818657,0.81076527,0.7265178,359,0.079025604,0.14218906,-0.12801701,1
73.82384906,18.50528976,2.25,1681.1667,17-23-37,0.011399061,-0.77369595,1.576957,359,0.16576847,0.06705264,-0.0858673,1
73.82374889,18.50526328,2.238,1688.7399,17-23-37,1.239125,-0.7363148,1.3372597,359,0.08818858,0.053613603,-0.028445968,1
73.82374889,18.50526328,2.238,1688.7399,17-23-37,1.3126099,0.6708975,-1.2126617,359,-0.18792251,0.07804822,0.011260275,1
73.82374889,18.50526328,2.238,1688.7399,17-23-37,-0.46942836,1.0550556,0.17195994,359,-0.15860097,0.05300274,-0.010730878,1
73.82374889,18.50526328,2.238,1688.7399,17-23-37,0.046124488,0.8831787,0.10003093,359,-0.09751445,0.0413963,0.018590655,1
73.82374889,18.50526328,2.238,1688.7399,17-23-37,-0.43612102,0.7609997,0.89201057,359,-0.15432492,0.064609185,0.037527476,1
73.82374889,18.50526328,2.238,1688.7399,17-23-37,0.64939547,1.2601118,0.11585286,359,0.020993402,0.027957264,0.005762484,1
73.82374889,18.50526328,2.238,1688.7399,17-23-38,0.020993985,0.818491,-0.28854337,359,0.067419164,-0.05145522,0.047301326,1
73.82374889,18.50526328,2.238,1688.7399,17-23-38,-0.10676483,0.389925,-0.74929285,358,-0.038260527,-0.000753,-0.031500295,1
73.82374889,18.50526328,2.238,1688.7399,17-23-38,-0.9229459,1.0798979,-0.5221133,359,0.061310507,-0.075889826,0.031418826,1
73.82374889,18.50526328,2.238,1688.7399,17-23-38,-0.62836164,-0.084578514,-0.52465475,0,0.030156381,-0.04107051,0.02531017,1
73.82364487,18.5052352,2.234,1696.6996,17-23-38,-0.2930407,0.3752432,-0.6572847,0,0.06803003,-0.019079357,0.035694886,1
73.82364487,18.5052352,2.234,1696.6996,17-23-38,-0.7634749,-0.32800388,0.44761342,1,0.06925176,-0.025798876,0.02531017,1
73.82364487,18.5052352,2.234,1696.6996,17-23-38,-0.08693609,-0.11777115,-0.013402104,3,-0.037038796,-0.013581571,-0.000957,1
73.82364487,18.5052352,2.234,1696.6996,17-23-38,-0.14471579,-0.1806736,1.1380094,4,0.087577716,0.020626884,0.033251423,1
73.82364487,18.5052352,2.234,1696.6996,17-23-38,0.19357364,-0.6184406,-0.24212438,4,0.103460215,-0.014803303,-0.05532404,1
73.82364487,18.5052352,2.234,1696.6996,17-23-38,0.575379,-0.15232658,1.8735644,3,-0.04559091,-0.04840089,-0.008898281,1
73.82364487,18.5052352,2.234,1696.6996,17-23-39,1.0352348,-0.53449726,-0.60170794,3,-0.002830342,-0.10276789,-0.010730878,1
73.82364487,18.5052352,2.234,1696.6996,17-23-39,-0.516581,0.6244364,0.7440281,2,-0.06941465,-0.18279125,0.08945103,1
73.82364487,18.5052352,2.234,1696.6996,17-23-39,-3.5108123,2.344882,-0.7301705,0,-0.002830342,-0.081998475,0.15359189,1
73.82364487,18.5052352,2.234,1696.6996,17-23-39,1.9349678,1.7975426,-1.364589,0,-0.19769636,-0.047790024,0.054631706,1
73.82354488,18.50520507,2.2539999,1704.6929,17-23-39,3.035649,-0.11021519,2.776394,359,0.055201855,-0.12292645,-0.001567897,1
73.82354488,18.50520507,2.2539999,1704.6929,17-23-39,1.3583052,-0.91189384,-2.7368464,359,0.1614924,-0.05267695,-0.13046047,1
73.82354488,18.50520507,2.2539999,1704.6929,17-23-39,1.1024584,-0.15219212,-2.124539,359,0.04176282,-0.1449176,-0.011341739,1
73.82354488,18.50520507,2.2539999,1704.6929,17-23-39,2.224976,0.29025078,-1.955797,0,0.15416203,-0.23227133,0.084564105,1
73.82354488,18.50520507,2.2539999,1704.6929,17-23-39,-2.025139,1.8652248,2.7162237,0,-0.24351126,-0.4136983,0.24216734,1
73.82354488,18.50520507,2.2539999,1704.6929,17-23-39,2.7840688,2.2010555,-4.685971,359,-0.26305893,0.006576982,0.24033473,1
73.82354488,18.50520507,2.2539999,1704.6929,17-23-40,1.8756843,0.11770916,-1.5544078,359,-0.10912089,-0.050844353,0.028364498,1
73.82354488,18.50520507,2.2539999,1704.6929,17-23-40,-0.013864696,0.82477283,-1.0314071,358,-0.05719735,0.020626884,-0.2263663,1
73.82354488,18.50520507,2.2539999,1704.6929,17-23-40,-2.1845276,0.14740658,-2.132354,358,0.08574512,0.01696169,-0.22392285,1
73.82354488,18.50520507,2.2539999,1704.6929,17-23-40,-0.69333005,0.7932701,0.061262727,358,-0.149438,-0.006251188,-0.10174979,1
73.82344731,18.50517619,2.258,1712.4742,17-23-40,-0.35847354,0.8315067,-0.966252,358,0.058867045,-0.031296663,-0.05898923,1
73.82344731,18.50517619,2.258,1712.4742,17-23-40,-0.9857565,1.4579506,-0.8970608,359,0.022825997,-0.08383107,0.030197095,1
73.82344731,18.50517619,2.258,1712.4742,17-23-40,-0.81883013,-0.40134335,1.4285709,356,-0.05475389,-0.06733771,0.130379,1
73.82344731,18.50517619,2.258,1712.4742,17-23-40,4.0512314,-1.2250481,1.1647345,357,0.000835,-0.028242338,-0.036998082,1
73.82344731,18.50517619,2.258,1712.4742,17-23-40,0.4614181,-0.34516048,-0.71283317,357,0.10529281,-0.14736107,0.14809409,1
73.82344731,18.50517619,2.258,1712.4742,17-23-40,-0.5890303,-0.4116726,-1.5556211,357,0.002667445,-0.08260934,0.06868161,1
73.82344731,18.50517619,2.258,1712.4742,17-23-41,0.37828678,-0.10355282,-1.1618334,356,0.022215132,-0.06794857,0.001486428,1
73.82344731,18.50517619,2.258,1712.4742,17-23-41,-1.9327546,1.2133341,0.73458767,356,-0.08835147,0.007187847,-0.02050472,1
73.82344731,18.50517619,2.258,1712.4742,17-23-41,-2.8171806,1.8587427,-4.5663266,356,0.25923085,0.16356935,-0.17932968,1
73.82344731,18.50517619,2.258,1712.4742,17-23-41,-0.65240985,1.4363194,-3.3801162,357,0.3197065,-0.040459644,-0.004622225,1
73.82334136,18.50514241,2.426,1721.1946,17-23-41,-1.9541879,1.2549906,-1.1410146,357,0.19570087,0.023070343,-0.1438995,1
73.82334136,18.50514241,2.426,1721.1946,17-23-41,-0.9610274,0.7406769,1.4103694,358,0.28183287,0.03650938,-0.12923874,1
73.82334136,18.50514241,2.426,1721.1946,17-23-41,0.29107496,-1.7431307,0.43787137,358,0.18348356,-0.006251188,-0.04249587,1
73.82334136,18.50514241,2.426,1721.1946,17-23-41,0.08958529,-1.7737226,6.4717593,358,-0.09934705,-0.1345329,0.09372708,1
73.82334136,18.50514241,2.426,1721.1946,17-23-41,-2.7498102,-1.8335357,-1.9514563,357,0.23174192,-0.019690223,-0.025391642,1
73.82334136,18.50514241,2.426,1721.1946,17-23-41,-0.7981848,-0.8380594,4.570361,357,-0.32475632,0.08293514,-0.049826253,1
73.82334136,18.50514241,2.426,1721.1946,17-23-42,-1.8105721,-0.6671457,1.150948,358,-0.041314855,0.029789861,-0.036998082,1
73.82334136,18.50514241,2.426,1721.1946,17-23-42,0.35205126,0.1815319,0.897084,358,-0.03764966,-0.040459644,-0.045550194,1
73.82334136,18.50514241,2.426,1721.1946,17-23-42,-1.3164885,-1.6567249,0.76174426,357,-0.05169956,-0.042292237,-0.049215388,1
73.82334136,18.50514241,2.426,1721.1946,17-23-42,0.10208121,0.9191017,3.5513384,358,-0.13294464,-0.22433008,0.09250535,1
73.82323097,18.50510675,2.488,1730.3646,17-23-42,2.3663116,-0.22502136,-3.5143704,358,-0.15860097,-0.3080186,0.11571823,1
73.82323097,18.50510675,2.488,1730.3646,17-23-42,2.441719,0.81436443,2.9721248,357,-0.24290037,-0.22433008,0.26293674,1
73.82323097,18.50510675,2.488,1730.3646,17-23-42,1.4716518,1.2419796,1.5160261,358,0.0808582,-0.0691703,0.044857863,1
73.82323097,18.50510675,2.488,1730.3646,17-23-42,2.2866056,0.35574055,-3.8829572,359,0.12545136,-0.038627047,0.03691661,1
73.82323097,18.50510675,2.488,1730.3646,17-23-42,-0.030060202,0.43303967,1.7399342,358,-0.26122633,-0.1571349,0.057686035,1
73.82323097,18.50510675,2.488,1730.3646,17-23-42,1.2947183,1.0771255,3.006609,358,-0.3357519,-0.15102625,0.117550835,1
73.82323097,18.50510675,2.488,1730.3646,17-23-43,2.0747168,1.3868952,1.1481199,357,-0.15860097,-0.04840089,0.040581804,1
73.82323097,18.50510675,2.488,1730.3646,17-23-43,0.102092296,-1.1997805,4.0009284,357,0.25434393,-0.0850528,0.07356852,1
73.82323097,18.50510675,2.488,1730.3646,17-23-43,-1.7697899,-0.03311634,-1.5673509,357,-0.22946134,-0.13697636,0.17069611,1
73.82323097,18.50510675,2.488,1730.3646,17-23-43,-0.9542893,0.9994869,0.038853228,358,-0.101179644,-0.21822143,0.1322116,1
73.82312268,18.50506928,2.426,1739.6362,17-23-43,-0.5588167,-0.05044365,1.1138875,358,0.006332636,-0.042292237,-0.006454818,1
73.82312268,18.50506928,2.426,1739.6362,17-23-43,-1.1624992,0.117928505,1.2970618,359,0.3496389,-0.06855944,-0.14084518,1
73.82312268,18.50506928,2.426,1739.6362,17-23-43,-0.2553507,-0.9469862,-1.5962331,359,0.35758016,0.12019792,-0.21170554,1
73.82312268,18.50506928,2.426,1739.6362,17-23-43,3.048559,-1.8271532,0.4344979,358,0.21158336,-0.11926126,0.02347758,1
73.82312268,18.50506928,2.426,1739.6362,17-23-43,1.1569188,-0.4264717,-2.1108458,357,0.14622077,-0.11559606,0.04546873,1
73.82312268,18.50506928,2.426,1739.6362,17-23-43,-0.18791561,0.34723377,1.9491497,357,0.053980123,-0.06855944,-0.002789628,1
73.82312268,18.50506928,2.426,1739.6362,17-23-44,-1.2206409,-0.68199253,1.2195709,357,0.091853775,-0.13941981,0.1566462,1
73.82312268,18.50506928,2.426,1739.6362,17-23-44,-1.6582491,0.11111832,-0.62729025,356,0.11873184,-0.11559606,0.07356852,1
73.82312268,18.50506928,2.426,1739.6362,17-23-44,-0.34398937,0.09553146,0.3257292,357,0.11201233,-0.13880895,0.047301326,1
73.82312268,18.50506928,2.426,1739.6362,17-23-44,-1.4056842,0.66939163,-3.6836557,357,-0.054143023,-0.11926126,-0.02172645,1
73.82301925,18.50502674,2.33,1749.1714,17-23-44,-2.5419118,0.8270788,-0.5224661,357,0.13033828,-0.08444194,0.013092868,1
73.82301925,18.50502674,2.33,1749.1714,17-23-44,-1.8773441,-0.28950405,-0.2645288,356,0.12728396,-0.0850528,0.03630575,1
73.82301925,18.50502674,2.33,1749.1714,17-23-44,-0.379763,0.18931103,0.47379947,356,0.04787147,-0.05328781,0.032029692,1
73.82301925,18.50502674,2.33,1749.1714,17-23-44,-0.52366495,0.17013836,-1.0898554,356,-0.066360325,-0.08444194,0.025921036,1
73.82301925,18.50502674,2.33,1749.1714,17-23-44,0.40932173,-1.2282553,-0.065099955,356,0.027712919,-0.054509543,0.032640558,1
73.82301925,18.50502674,2.33,1749.1714,17-23-44,0.70702624,-0.4544201,1.5020521,355,0.14011213,-0.0691703,0.10289006,1
73.82301925,18.50502674,2.33,1749.1714,17-23-45,1.7935817,-0.45327473,-1.2494196,354,0.06803003,-0.06000733,0.021644983,1
73.82301925,18.50502674,2.33,1749.1714,17-23-45,1.1043186,-0.49351215,2.875074,353,-0.047423508,-0.109487414,0.039970938,1
73.82301925,18.50502674,2.33,1749.1714,17-23-45,0.010507941,-0.9450817,0.4914856,352,-0.14271848,-0.03190753,0.01797979,1
73.82301925,18.50502674,2.33,1749.1714,17-23-45,1.036709,0.30886078,0.5450669,352,-0.046812642,-0.11193087,0.057686035,1
73.82292118,18.50498642,2.232,1758.237,17-23-45,-0.26923576,-0.21463299,-0.7153791,352,-0.03398447,-0.097880974,0.027142767,1
73.82292118,18.50498642,2.232,1758.237,17-23-45,-1.1017296,0.9443331,-0.6387756,351,-0.073690705,-0.031296663,-0.004011359,1
73.82292118,18.50498642,2.232,1758.237,17-23-45,-0.06049101,1.0183353,0.3287053,351,-0.066360325,-0.044124834,-0.016228663,1
73.82292118,18.50498642,2.232,1758.237,17-23-45,-0.43199676,0.60044193,0.07145825,350,0.044817146,-0.052066084,0.013703734,1
73.82292118,18.50498642,2.232,1758.237,17-23-45,-0.29215077,0.1404562,-1.3342128,350,0.08452339,-0.10887655,0.03508402,1
73.82292118,18.50498642,2.232,1758.237,17-23-45,-0.5443293,0.3824625,-1.2503617,350,0.14622077,-0.07527896,0.007595081,1
73.82292118,18.50498642,2.232,1758.237,17-23-46,-0.35656798,0.027967453,1.7016103,350,-0.060862545,0.01573996,-0.044328466,1
73.82292118,18.50498642,2.232,1758.237,17-23-46,0.29002136,-0.18051147,-0.5588449,351,-0.025432356,-0.061839927,-0.044328466,1
73.82292118,18.50498642,2.232,1758.237,17-23-46,-0.62781626,0.3973322,-0.90200365,350,0.034432437,-0.06672684,-0.005843952,1
73.82292118,18.50498642,2.232,1758.237,17-23-46,-1.3340263,0.078398705,0.43683732,350,-0.016269378,-0.05512041,-0.02416991,1
73.82282739,18.50494212,2.116,1767.4788,17-23-46,0.43047145,-0.4512434,-1.8439409,350,-0.11156435,-0.009916379,0.009427678,1
73.82282739,18.50494212,2.116,1767.4788,17-23-46,-0.9876459,1.4863853,-0.1937691,350,0.056423586,-0.088718,0.09128362,1
73.82282739,18.50494212,2.116,1767.4788,17-23-46,-0.94716424,0.77184963,1.9842496,349,-0.13294464,-0.044124834,-0.058378365,1
73.82282739,18.50494212,2.116,1767.4788,17-23-46,1.550356,0.042441368,-1.7955879,348,-0.20685934,-0.10765482,-0.15733853,1
73.82282739,18.50494212,2.116,1767.4788,17-23-46,0.76066923,0.2215004,-3.717566,348,0.31237614,-0.05145522,0.08700757,1
73.82282739,18.50494212,2.116,1767.4788,17-23-46,0.81026244,0.14239311,-2.4486055,348,-0.11706214,-0.10765482,-0.10908018,1
73.82282739,18.50494212,2.116,1767.4788,17-23-47,-0.32766515,0.42722893,-0.30158758,347,0.013663019,-0.15652405,-0.06693048,1
73.82282739,18.50494212,2.116,1767.4788,17-23-47,0.017471373,0.59385777,-0.38812995,347,0.13278174,-0.07894415,-0.010120012,1
73.82282739,18.50494212,2.116,1767.4788,17-23-47,0.76839733,-0.08043957,-3.4710412,346,-0.20136154,-0.06672684,0.005151622,1
73.82282739,18.50494212,2.116,1767.4788,17-23-47,0.6014435,0.96101475,3.9133763,346,0.24884614,-0.07772242,0.051577378,1
73.82273627,18.5049026,2.096,1776.1417,17-23-47,0.41227,0.5249176,-1.6793556,345,-0.005273803,0.002911791,-0.08220211,1
73.82273627,18.5049026,2.096,1776.1417,17-23-47,1.9994386,0.5952854,-2.4328165,345,-0.11156435,-0.019690223,-0.13534738,1
73.82273627,18.5049026,2.096,1776.1417,17-23-47,0.9770994,0.10776043,1.1296349,345,0.013663019,-0.005029458,-0.053491443,1
73.82273627,18.5049026,2.096,1776.1417,17-23-47,1.4647348,1.013874,0.72344774,344,-0.03031928,0.018794287,-0.079147786,1
73.82273627,18.5049026,2.096,1776.1417,17-23-47,-0.06232056,0.91856956,-0.7044366,344,-0.08712974,0.006576982,-0.045550194,1
73.82273627,18.5049026,2.096,1776.1417,17-23-47,0.82741034,0.5127077,1.4974878,343,0.07536041,0.07560476,-0.12679528,1
73.82273627,18.5049026,2.096,1776.1417,17-23-48,0.545361,0.6273985,-0.69544935,343,-0.034595337,0.01451823,0.02958623,1
73.82273627,18.5049026,2.096,1776.1417,17-23-48,-0.28436816,0.20739079,0.22122195,342,-0.00832813,-0.0850528,0.054631706,1
73.82273627,18.5049026,2.096,1776.1417,17-23-48,0.5586711,-0.026994705,0.76879275,342,0.09979502,-0.004418593,0.012482002,1
73.82273627,18.5049026,2.096,1776.1417,17-23-48,0.61587566,0.8400068,0.38818055,342,0.04726061,-0.028853204,-0.001567897,1
73.82265078,18.50486472,1.9279998,1784.3656,17-23-48,0.2508061,-0.35239697,-0.25811312,343,0.102238484,-0.059396464,0.019812386,1
73.82265078,18.50486472,1.9279998,1784.3656,17-23-48,1.2687907,-0.13327026,1.6146567,344,0.08452339,-0.057563867,-0.021115584,1
73.82265078,18.50486472,1.9279998,1784.3656,17-23-48,-0.21128713,-0.2548113,0.9905833,346,-0.083464555,-0.014803303,0.049133915,1
73.82265078,18.50486472,1.9279998,1784.3656,17-23-48,-0.26253274,0.6730442,0.62512565,348,-0.13233377,-0.019079357,0.032029692,1
73.82265078,18.50486472,1.9279998,1784.3656,17-23-48,-0.191715,0.7869196,1.1785799,350,0.015495615,-0.011748976,-0.01928299,1
73.82265078,18.50486472,1.9279998,1784.3656,17-23-48,0.013614982,-0.43490505,-0.31313658,349,-0.019323703,0.010242173,-0.0437176,1
73.82265078,18.50486472,1.9279998,1784.3656,17-23-49,0.39509296,0.49199772,0.65989316,349,-0.026654087,0.0132965,-0.04249587,1
73.82265078,18.50486472,1.9279998,1784.3656,17-23-49,-0.18683542,0.26870155,0.15396804,349,0.003889175,0.04383976,-0.060821824,1
73.82265078,18.50486472,1.9279998,1784.3656,17-23-49,0.27639237,0.8591528,-0.60598296,346,-0.038260527,-0.010527245,-0.02172645,1
73.82265078,18.50486472,1.9279998,1784.3656,17-23-49,0.77726185,-0.11900425,-0.8194392,347,-0.015047648,-0.005029458,-0.000346,1
